No.,x_simu,y_simu
148,11.469999999999969,0.012691466588694257
149,11.479999999999968,0.01270075040926341
150,11.489999999999968,0.012710044814810778
151,11.499999999999968,0.012719349821711794
152,11.509999999999968,0.01272866544637382
153,11.519999999999968,0.012737991705236224
154,11.529999999999967,0.012747328614770462
155,11.539999999999967,0.012756676191480144
156,11.549999999999967,0.012766034451901094
157,11.559999999999967,0.012775403412601466
158,11.569999999999967,0.012784783090181792
159,11.579999999999966,0.01279417350127506
160,11.589999999999966,0.0128035746625468
161,11.599999999999966,0.012812986590695127
162,11.609999999999966,0.01282240930245089
163,11.619999999999965,0.01283184281457767
164,11.629999999999965,0.012841287143871923
165,11.639999999999965,0.012850742307162991
166,11.649999999999965,0.012860208321313241
167,11.659999999999965,0.012869685203218113
168,11.669999999999964,0.012879172969806198
