No.,x_simu,y_simu
169,11.679999999999964,0.12770300246276226
170,11.689999999999964,0.12799719358809883
171,11.699999999999964,0.1282924793309213
172,11.709999999999964,0.12858886525252702
173,11.719999999999963,0.1288863569498379
174,11.729999999999963,0.12918496005567584
175,11.739999999999963,0.1294846802390398
176,11.749999999999963,0.12978552320538567
177,11.759999999999962,0.1300874946969087
178,11.769999999999962,0.13039060049282852
179,11.779999999999962,0.13069484640967696
180,11.789999999999962,0.13100023830158752
181,11.799999999999962,0.1313067820605886
182,11.809999999999961,0.13161448361689926
183,11.819999999999961,0.1319233489392268
184,11.829999999999961,0.132233384035068
185,11.83999999999996,0.13254459495101273
186,11.84999999999996,0.13285698777305
187,11.85999999999996,0.13317056862687768
188,11.86999999999996,0.13348534367821438
189,11.87999999999996,0.13380131913311424
190,11.88999999999996,0.13411850123828475
191,11.89999999999996,0.13443689628140776
192,11.90999999999996,0.13475651059146296
193,11.919999999999959,0.13507735053905448
194,11.929999999999959,0.13539942253674112
195,11.939999999999959,0.13572273303936824
196,11.949999999999958,0.13604728854440462
197,11.959999999999958,0.13637309559228056
198,11.969999999999958,0.13670016076673086
199,11.979999999999958,0.1370284906951392
200,11.989999999999958,0.1373580920488875
201,11.999999999999957,0.13768897154370704
202,12.009999999999957,0.13802113594003415
203,12.019999999999957,0.1383545920433682
204,12.029999999999957,0.1386893467046334
205,12.039999999999957,0.13902540682054412
206,12.049999999999956,0.13936277933397334
207,12.059999999999956,0.13970147123432472
208,12.069999999999956,0.14004148955790827
209,12.079999999999956,0.14038284138831925
210,12.089999999999955,0.14072553385682096
211,12.099999999999955,0.14106957414273136
212,12.109999999999955,0.14141496947381244
213,12.119999999999955,0.1417617271266641
214,12.129999999999955,0.14210985442712198
215,12.139999999999954,0.14245935875065813
216,12.149999999999954,0.14281024752278623
217,12.159999999999954,0.1431625282194705
218,12.169999999999954,0.1435162083675383
219,12.179999999999954,0.143871295545097
220,12.189999999999953,0.1442277973819549
221,12.199999999999953,0.14458572156004554
222,12.209999999999953,0.14494507581385668
223,12.219999999999953,0.14530586793086372
224,12.229999999999952,0.14566810575196606
225,12.239999999999952,0.14603179717192913
226,12.249999999999952,0.14639695013982948
227,12.259999999999952,0.14676357265950513
228,12.269999999999952,0.14713167279000958
229,12.279999999999951,0.14750125864607033
230,12.289999999999951,0.1478723383985527
231,12.299999999999951,0.14824492027492678
232,12.30999999999995,0.14861901255973958
233,12.31999999999995,0.14899462359509272
234,12.32999999999995,0.14937176178112282
235,12.33999999999995,0.14975043557648823
236,12.34999999999995,0.15013065349886004
237,12.35999999999995,0.1505124241254173
238,12.36999999999995,0.1508957560933482
239,12.37999999999995,0.1512806581003556
240,12.389999999999949,0.15166713890516684
241,12.399999999999949,0.1520552073280501
242,12.409999999999949,0.1524448722513345
243,12.419999999999948,0.1528361426199361
244,12.429999999999948,0.15322902744188924
245,12.439999999999948,0.1536235357888821
246,12.449999999999948,0.1540196767967989
247,12.459999999999948,0.1544174596662662
248,12.469999999999947,0.15481689366320628
249,12.479999999999947,0.15521798811939433
250,12.489999999999947,0.155620752433022
251,12.499999999999947,0.1560251960692673
252,12.509999999999946,0.15643132856086817
253,12.519999999999946,0.15683915950870436
254,12.529999999999946,0.15724869858238297
255,12.539999999999946,0.1576599555208316
256,12.549999999999946,0.15807294013289566
257,12.559999999999945,0.158487662297944
258,12.569999999999945,0.15890413196647796
259,12.579999999999945,0.15932235916074916
260,12.589999999999945,0.1597423539753821
261,12.599999999999945,0.1601641265780029
262,12.609999999999944,0.1605876872098755
263,12.619999999999944,0.1610130461865433
264,12.629999999999944,0.16144021389847826
265,12.639999999999944,0.16186920081173556
266,12.649999999999944,0.16230001746861603
267,12.659999999999943,0.1627326744883346
268,12.669999999999943,0.16316718256769613
269,12.679999999999943,0.1636035524817777
270,12.689999999999943,0.164041795084618
271,12.699999999999942,0.16448192130991457
272,12.709999999999942,0.1649239421717271
273,12.719999999999942,0.1653678687651886
274,12.729999999999942,0.16581371226722388
275,12.739999999999942,0.16626148393727558
276,12.749999999999941,0.1667111951180374
277,12.759999999999941,0.16716285723619523
278,12.769999999999941,0.16761648180317604
279,12.77999999999994,0.16807208041590418
280,12.78999999999994,0.16852966475756612
281,12.79999999999994,0.1689892465983822
282,12.80999999999994,0.16945083779638853
283,12.81999999999994,0.1699144502982243
284,12.82999999999994,0.17038009613992947
285,12.83999999999994,0.17084778744774998
286,12.84999999999994,0.17131753643895187
287,12.859999999999939,0.17178935542264331
288,12.869999999999939,0.1722632568006059
289,12.879999999999939,0.17273925306813503
290,12.889999999999938,0.1732173568148876
291,12.899999999999938,0.17369758072574115
292,12.909999999999938,0.1741799375816601
293,12.919999999999938,0.17466444026057193
294,12.929999999999938,0.1751511017382527
295,12.939999999999937,0.17563993508922243
296,12.949999999999937,0.17613095348764898
297,12.959999999999937,0.17662417020826307
298,12.969999999999937,0.17711959862728135
299,12.979999999999936,0.1776172522233415
300,12.989999999999936,0.17811714457844505
301,12.999999999999936,0.17861928937891267
302,13.009999999999936,0.17912370041634754
303,13.019999999999936,0.17963039158861124
304,13.029999999999935,0.18013937690080872
305,13.039999999999935,0.1806506704662843
306,13.049999999999935,0.18116428650762914
307,13.059999999999935,0.18168023935769864
308,13.069999999999935,0.18219854346064135
309,13.079999999999934,0.18271921337294014
310,13.089999999999934,0.18324226376446276
311,13.099999999999934,0.18376770941952522
312,13.109999999999934,0.1842955652379666
313,13.119999999999933,0.1848258462362358
314,13.129999999999933,0.18535856754848956
315,13.139999999999933,0.1858937444277039
316,13.149999999999933,0.1864313922467958
317,13.159999999999933,0.18697152649975926
318,13.169999999999932,0.1875141628028129
319,13.179999999999932,0.18805931689556052
320,13.189999999999932,0.18860700464216423
321,13.199999999999932,0.18915724203253179
322,13.209999999999932,0.1897100451835146
323,13.219999999999931,0.19026543034012286
324,13.229999999999931,0.1908234138767504
325,13.239999999999931,0.19138401229841578
326,13.24999999999993,0.19194724224201698
327,13.25999999999993,0.1925131204775984
328,13.26999999999993,0.19308166390963463
329,13.27999999999993,0.19365288957832685
330,13.28999999999993,0.19422681466091476
331,13.29999999999993,0.19480345647300282
332,13.30999999999993,0.19538283246990176
333,13.31999999999993,0.19596496024798524
334,13.329999999999929,0.19654985754606227
335,13.339999999999929,0.19713754224676402
336,13.349999999999929,0.19772803237794834
337,13.359999999999928,0.19832134611411872
338,13.369999999999928,0.19891750177785958
339,13.379999999999928,0.19951651784128957
340,13.389999999999928,0.20011841292752888
341,13.399999999999928,0.20072320581218628
342,13.409999999999927,0.20133091542486095
343,13.419999999999927,0.201941560850663
344,13.429999999999927,0.2025551613317509
345,13.439999999999927,0.20317173626888657
346,13.449999999999926,0.20379130522300934
347,13.459999999999926,0.20441388791682735
348,13.469999999999926,0.2050395042364272
349,13.479999999999926,0.2056681742329034
350,13.489999999999926,0.20629991812400625
351,13.499999999999925,0.20693475629580835
352,13.509999999999925,0.20757270930439137
353,13.519999999999925,0.20821379787755298
354,13.529999999999925,0.20885804291653215
355,13.539999999999925,0.20950546549775678
356,13.549999999999924,0.21015608687460996
357,13.559999999999924,0.21080992847921903
358,13.569999999999924,0.21146701192426373
359,13.579999999999924,0.21212735900480775
360,13.589999999999923,0.2127909917001501
361,13.599999999999923,0.21345793217569978
362,13.609999999999923,0.21412820278487285
363,13.619999999999923,0.2148018260710102
364,13.629999999999923,0.21547882476932123
365,13.639999999999922,0.21615922180884758
366,13.649999999999922,0.2168430403144534
367,13.659999999999922,0.21753030360883688
368,13.669999999999922,0.21822103521456712
369,13.679999999999922,0.21891525885614674
370,13.689999999999921,0.2196129984620965
371,13.699999999999921,0.2203142781670674
372,13.709999999999921,0.22101912231397808
373,13.71999999999992,0.22172755545617676
374,13.72999999999992,0.2224396023596307
375,13.73999999999992,0.22315528800514262
376,13.74999999999992,0.2238746375905922
377,13.75999999999992,0.22459767653320728
378,13.76999999999992,0.22532443047186107
379,13.77999999999992,0.22605492526939794
380,13.78999999999992,0.226789187014989
381,13.799999999999919,0.22752724202651456
382,13.809999999999919,0.22826911685297716
383,13.819999999999919,0.22901483827694438
384,13.829999999999918,0.22976443331702195
385,13.839999999999918,0.23051792923035597
386,13.849999999999918,0.231275353515168
387,13.859999999999918,0.23203673391332114
388,13.869999999999918,0.23280209841291802
389,13.879999999999917,0.23357147525092986
390,13.889999999999917,0.23434489291586075
391,13.899999999999917,0.23512238015044318
392,13.909999999999917,0.23590396595436897
393,13.919999999999916,0.23668967958705217
394,13.929999999999916,0.23747955057043077
395,13.939999999999916,0.23827360869179862
396,13.949999999999916,0.2390718840066769
397,13.959999999999916,0.23987440684172037
398,13.969999999999915,0.2406812077976618
399,13.979999999999915,0.24149231775229069
400,13.989999999999915,0.24230776786347327
401,13.999999999999915,0.24312758957220915
402,14.009999999999915,0.24395181460572782
403,14.019999999999914,0.2447804749806237
404,14.029999999999914,0.2456136030060321
405,14.039999999999914,0.2464512312868462
406,14.049999999999914,0.24729339272697484
407,14.059999999999913,0.24814012053264173
408,14.069999999999913,0.24899144821572866
409,14.079999999999913,0.24984740959716129
410,14.089999999999913,0.25070803881033765
411,14.099999999999913,0.25157337030460375
412,14.109999999999912,0.25244343884877046
413,14.119999999999912,0.2533182795346811
414,14.129999999999912,0.25419792778082073
415,14.139999999999912,0.25508241933597653
416,14.149999999999912,0.2559717902829428
417,14.159999999999911,0.25686607704227793
418,14.169999999999911,0.2577653163761077
419,14.179999999999911,0.2586695453919806
420,14.18999999999991,0.25957880154677315
421,14.19999999999991,0.2604931226506474
422,14.20999999999991,0.2614125468710604
423,14.21999999999991,0.2623371127368266
424,14.22999999999991,0.2632668591422354
425,14.23999999999991,0.26420182535122294
426,14.24999999999991,0.26514205100159804
427,14.25999999999991,0.26608757610932804
428,14.269999999999909,0.26703844107287844
429,14.279999999999909,0.2679946866776132
430,14.289999999999909,0.2689563541002539
431,14.299999999999908,0.2699234849133969
432,14.309999999999908,0.27089612109009514
433,14.319999999999908,0.27187430500849824
434,14.329999999999908,0.27285807945655804
435,14.339999999999907,0.27384748763679706
436,14.349999999999907,0.27484257317114097
437,14.359999999999907,0.27584338010581927
438,14.369999999999907,0.27684995291633074
439,14.379999999999907,0.27786233651247716
440,14.389999999999906,0.27888057624346757
441,14.399999999999906,0.2799047179030904
442,14.409999999999906,0.2809348077349591
443,14.419999999999906,0.281970892437828
444,14.429999999999906,0.2830130191709834
445,14.439999999999905,0.2840612355597079
446,14.449999999999905,0.2851155897008218
447,14.459999999999905,0.2861761301683001
448,14.469999999999905,0.2872429060189697
449,14.479999999999905,0.28831596679828425
450,14.489999999999904,0.2893953625461799
451,14.499999999999904,0.2904811438030154
452,14.509999999999904,0.29157336161559255
453,14.519999999999904,0.2926720675432634
454,14.529999999999903,0.2937773136641222
455,14.539999999999903,0.29488915258128656
456,14.549999999999903,0.2960076374292653
457,14.559999999999903,0.2971328218804191
458,14.569999999999903,0.2982647601515104
459,14.579999999999902,0.2994035070103485
460,14.589999999999902,0.300549117782529
461,14.599999999999902,0.3017016483582692
462,14.609999999999902,0.3028611551993418
463,14.619999999999902,0.30402769534610863
464,14.629999999999901,0.30520132642465275
465,14.639999999999901,0.3063821066540196
466,14.6499999999999,0.307570094853555
467,14.6599999999999,0.3087653504503557
468,14.6699999999999,0.30996793348682444
469,14.6799999999999,0.31117790462833633
470,14.6899999999999,0.3123953251710158
471,14.6999999999999,0.3136202570496297
472,14.7099999999999,0.3148527628455916
473,14.7199999999999,0.3160929057950874
474,14.7299999999999,0.31734074979731847
475,14.739999999999899,0.31859635942286574
476,14.749999999999899,0.3198597999221784
477,14.759999999999899,0.3211311372341881
478,14.769999999999898,0.32241043799504876
479,14.779999999999898,0.3236977695470093
480,14.789999999999898,0.32499319994741455
481,14.799999999999898,0.3262967979778447
482,14.809999999999897,0.3276086331533877
483,14.819999999999897,0.32892877573205237
484,14.829999999999897,0.3302572967243221
485,14.839999999999897,0.33159426790285196
486,14.849999999999897,0.3329397618123139
487,14.859999999999896,0.33429385177938703
488,14.869999999999896,0.3356566119229031
489,14.879999999999896,0.3370281171641422
490,14.889999999999896,0.33840844323728864
491,14.899999999999896,0.3397976667000423
492,14.909999999999895,0.3411958649443954
493,14.919999999999895,0.34260311620757217
494,14.929999999999895,0.344019499583136
495,14.939999999999895,0.34544509503226917
496,14.949999999999894,0.34687998339522486
497,14.959999999999894,0.34832424640295595
498,14.969999999999894,0.34977796668892425
499,14.979999999999894,0.351241227801093
500,14.989999999999894,0.3527141142141042
501,14.999999999999893,0.35419671134164854
502,15.009999999999893,0.35568910554902416
503,15.019999999999893,0.3571913841658969
504,15.029999999999893,0.35870363549925605
505,15.039999999999893,0.36022594884657605
506,15.049999999999892,0.3617584145091855
507,15.059999999999892,0.3633011238058467
508,15.069999999999892,0.36485416908654994
509,15.079999999999892,0.36641764374652575
510,15.089999999999892,0.36799164224048203
511,15.099999999999891,0.36957626009706535
512,15.109999999999891,0.3711715939335564
513,15.11999999999989,0.37277774147079507
514,15.12999999999989,0.37439480154835203
515,15.13999999999989,0.3760228741399381
516,15.14999999999989,0.37766206036906586
517,15.15999999999989,0.37931246252496054
518,15.16999999999989,0.3809741840787332
519,15.17999999999989,0.3826473296998114
520,15.18999999999989,0.38433200527263983
521,15.19999999999989,0.38602831791365333
522,15.209999999999889,0.38773637598852567
523,15.219999999999889,0.38945628912970176
524,15.229999999999889,0.3911881682542164
525,15.239999999999888,0.3929321255818094
526,15.249999999999888,0.3946882746533355
527,15.259999999999888,0.39645673034948004
528,15.269999999999888,0.3982376089097863
529,15.279999999999887,0.4000310279519972
530,15.289999999999887,0.4018371064917182
531,15.299999999999887,0.40365596496241085
532,15.309999999999887,0.40548772523571913
533,15.319999999999887,0.40733251064213594
534,15.329999999999886,0.40919044599201937
535,15.339999999999886,0.41106165759696023
536,15.349999999999886,0.41294627329151173
537,15.359999999999886,0.41484442245528985
538,15.369999999999886,0.4167562360354413
539,15.379999999999885,0.4186818465695028
540,15.389999999999885,0.42062138820864275
541,15.399999999999885,0.42257499674130555
542,15.409999999999885,0.42454280961725704
543,15.419999999999884,0.4265249659720462
544,15.429999999999884,0.42852160665188516
545,15.439999999999884,0.43053287423896236
546,15.449999999999884,0.4325589130771897
547,15.459999999999884,0.4345998692983992
548,15.469999999999883,0.4366558908489957
549,15.479999999999883,0.4387271275170707
550,15.489999999999883,0.4408137309599938
551,15.499999999999883,0.44291585473248757
552,15.509999999999883,0.44503365431519165
553,15.519999999999882,0.4471672871437338
554,15.529999999999882,0.4493169126383146
555,15.539999999999882,0.4514826922338114
556,15.549999999999882,0.4536647894104216
557,15.559999999999881,0.455863369724848
558,15.569999999999881,0.4580786008420401
559,15.579999999999881,0.46031065256750564
560,15.58999999999988,0.46255969688019916
561,15.59999999999988,0.4648259079660019
562,15.60999999999988,0.4671094622518063
563,15.61999999999988,0.46941053844021363
564,15.62999999999988,0.4717293175448632
565,15.63999999999988,0.47406598292640245
566,15.64999999999988,0.47642072032910754
567,15.65999999999988,0.4787937179181811
568,15.66999999999988,0.4811851663177236
569,15.679999999999879,0.4835952586494074
570,15.689999999999879,0.4860241905718591
571,15.699999999999878,0.48847216032077173
572,15.709999999999878,0.4909393687497543
573,15.719999999999878,0.4934260193719429
574,15.729999999999878,0.4959323184023837
575,15.739999999999878,0.4984584748012056
576,15.749999999999877,0.501004700317602
577,15.759999999999877,0.503571209534634
578,15.769999999999877,0.5061582199148777
579,15.779999999999877,0.5087659518469327
580,15.789999999999877,0.5113946286928045
581,15.799999999999876,0.5140444768361915
582,15.809999999999876,0.5167157257316837
583,15.819999999999876,0.5194086079548997
584,15.829999999999876,0.522123359253585
585,15.839999999999876,0.5248602185996846
586,15.849999999999875,0.5276194282424168
587,15.859999999999875,0.5304012337623709
588,15.869999999999875,0.5332058841266485
589,15.879999999999875,0.536033631745071
590,15.889999999999874,0.5388847325274821
591,15.899999999999874,0.5417594459421631
592,15.909999999999874,0.5446580350753892
593,15.919999999999874,0.547580766692155
594,15.929999999999874,0.5505279112980875
595,15.939999999999873,0.5534997432025837
596,15.949999999999873,0.5564965405831901
597,15.959999999999873,0.5595185855512611
598,15.969999999999873,0.5625661642189174
599,15.979999999999873,0.565639566767343
600,15.989999999999872,0.5687390875164414
601,15.999999999999872,0.5718650249958901
602,16.00999999999987,0.5750176820176193
603,16.01999999999987,0.5781973657497578
604,16.029999999999873,0.5814043877920602
605,16.03999999999987,0.5846390642528756
606,16.04999999999987,0.587901715827675
607,16.05999999999987,0.5911926678791771
608,16.069999999999872,0.5945122505191114
609,16.07999999999987,0.5978607986916616
610,16.08999999999987,0.6012386522586257
611,16.09999999999987,0.6046461560863248
612,16.10999999999987,0.6080836601343121
613,16.11999999999987,0.6115515195459266
614,16.129999999999868,0.6150500947407266
615,16.13999999999987,0.6185797515088525
616,16.14999999999987,0.6221408611073599
617,16.15999999999987,0.6257338003585851
618,16.169999999999867,0.6293589517505737
619,16.17999999999987,0.6330167035396331
620,16.18999999999987,0.636707449855053
621,16.199999999999868,0.6404315908060535
622,16.209999999999866,0.644189532591019
623,16.219999999999867,0.6479816876090558
624,16.22999999999987,0.6518084745739442
625,16.239999999999867,0.6556703186305466
626,16.249999999999865,0.6595676514737261
627,16.259999999999867,0.663500911469832
628,16.269999999999868,0.6674705437808274
629,16.279999999999866,0.6714770004911151
630,16.289999999999864,0.6755207407371467
631,16.299999999999866,0.6796022308398533
632,16.309999999999867,0.6837219444399958
633,16.319999999999865,0.6878803626365004
634,16.329999999999863,0.6920779741278559
635,16.339999999999865,0.6963152753566411
636,16.349999999999866,0.7005927706572701
637,16.359999999999864,0.7049109724070414
638,16.369999999999862,0.7092704011805738
639,16.379999999999864,0.7136715859077022
640,16.389999999999866,0.7181150640349354
641,16.399999999999864,0.7226013816905732
642,16.40999999999986,0.7271310938535682
643,16.419999999999863,0.7317047645262258
644,16.429999999999865,0.7363229669108482
645,16.439999999999863,0.7409862835904348
646,16.44999999999986,0.7456953067135318
647,16.459999999999862,0.7504506381833425
648,16.469999999999864,0.7552528898512154
649,16.479999999999862,0.760102683714626
650,16.48999999999986,0.7650006521197723
651,16.49999999999986,0.7699474379689021
652,16.509999999999863,0.7749436949324982
653,16.51999999999986,0.7799900876664646
654,16.52999999999986,0.7850872920344394
655,16.53999999999986,0.7902359953353684
656,16.549999999999862,0.7954368965364856
657,16.55999999999986,0.8006907065118604
658,16.569999999999858,0.8059981482866491
659,16.57999999999986,0.8113599572872098
660,16.58999999999986,0.8167768815972376
661,16.59999999999986,0.8222496822201073
662,16.609999999999857,0.8277791333475738
663,16.61999999999986,0.8333660226350137
664,16.62999999999986,0.8390111514833875
665,16.63999999999986,0.84471533532812
666,16.649999999999856,0.8504794039350975
667,16.659999999999858,0.8563042017039537
668,16.66999999999986,0.8621905879788782
669,16.679999999999858,0.8681394373671557
670,16.689999999999856,0.8741516400656615
671,16.699999999999857,0.880228102195515
672,16.70999999999986,0.8863697461451526
673,16.719999999999857,0.8925775109220564
674,16.729999999999855,0.898852352513391
675,16.739999999999856,0.9051952442557905
676,16.749999999999858,0.9116071772145737
677,16.759999999999856,0.9180891605726798
678,16.769999999999854,0.9246422220295831
679,16.779999999999855,0.9312674082104887
680,16.789999999999857,0.9379657850861186
681,16.799999999999855,0.9447384384034017
682,16.809999999999853,0.9515864741273965
683,16.819999999999855,0.9585110188947615
684,16.829999999999856,0.9655132204791405
685,16.839999999999854,0.9725942482688212
686,16.849999999999852,0.979755293757035
687,16.859999999999854,0.9869975710452671
688,16.869999999999855,0.9943223173599881
689,16.879999999999853,1.0017307935832231
690,16.88999999999985,1.0092242847973756
691,16.899999999999853,1.0168041008447342
692,16.909999999999854,1.0244715769021269
693,16.919999999999852,1.0322280740712038
694,16.92999999999985,1.0400749799848232
695,16.939999999999852,1.0480137094300408
696,16.949999999999854,1.0560457049882215
697,16.95999999999985,1.0641724376928365
698,16.96999999999985,1.072395407705498
699,16.97999999999985,1.0807161450107787
700,16.989999999999853,1.089136210130453
701,16.99999999999985,1.0976571948577747
702,17.00999999999985,1.106280723012439
703,17.01999999999985,1.1150084512168672
704,17.029999999999852,1.123842069694534
705,17.03999999999985,1.1327833030910661
706,17.049999999999848,1.1418339113188245
707,17.05999999999985,1.1509956904257594
708,17.06999999999985,1.1602704734893259
709,17.07999999999985,1.1696601315363118
710,17.089999999999847,1.1791665744894306
711,17.09999999999985,1.188791752141551
712,17.10999999999985,1.1985376551585032
713,17.11999999999985,1.2084063161114484
714,17.129999999999846,1.2183998105397786
715,17.139999999999848,1.2285202580455883
716,17.14999999999985,1.2387698234207924
717,17.159999999999847,1.2491507178080292
718,17.169999999999845,1.2596651998964965
719,17.179999999999847,1.2703155771539039
720,17.18999999999985,1.2811042070958245
721,17.199999999999847,1.292033498593741
722,17.209999999999845,1.3031059132231433
723,17.219999999999846,1.3143239666530586
724,17.229999999999848,1.3256902300784916
725,17.239999999999846,1.337207331697317
726,17.249999999999844,1.348877958233184
727,17.259999999999845,1.3607048565060602
728,17.269999999999847,1.3726908350521547
729,17.279999999999845,1.3848387657949952
730,17.289999999999843,1.3971515857695145
731,17.299999999999844,1.4096322989010543
732,17.309999999999846,1.4222839778413028
733,17.319999999999844,1.435109765863286
734,17.329999999999842,1.4481128788175563
735,17.339999999999844,1.4612966071518574
736,17.349999999999845,1.4746643179966077
737,17.359999999999843,1.4882194573187182
